time,open,high,low,close,volume
1773518400000,301.74,301.74,301.74,301.74,0.0
1773532800000,301.74,301.74,301.74,301.74,0.0
1773547200000,301.74,301.74,301.74,301.74,0.0
1773561600000,301.74,301.74,301.74,301.74,0.0
1773576000000,301.74,301.74,301.74,301.74,0.0
1773590400000,301.74,301.74,301.74,301.74,0.0
1773604800000,301.74,301.74,301.74,301.74,0.0
1773619200000,301.74,303.75,301.74,303.54,533.51
1773633600000,303.54,304.22,303.08,303.25,359.01
1773648000000,303.25,303.74,301.84,303.2,507.96
1773662400000,303.2,306.45,303.07,303.66,1501.14
1773676800000,303.66,306.29,303.04,305.64,875.8
1773691200000,305.64,305.68,304.37,304.68,358.8
1773705600000,304.68,305.29,303.65,303.85,467.87
1773720000000,303.85,304.64,302.9,303.76,473.6
1773734400000,303.76,304.38,303.4,303.9,473.22
1773748800000,303.9,307.89,303.9,307.84,1182.88
1773763200000,307.84,311.36,307.6,311.07,912.83
1773777600000,311.07,311.14,310.32,310.59,341.4
1773792000000,310.59,312.15,310.3,311.67,513.74
1773806400000,311.67,313.11,311.51,312.45,395.09
1773820800000,312.45,313.0,311.31,311.38,507.18
1773835200000,311.38,312.44,308.04,310.54,1648.66
1773849600000,310.54,310.82,306.95,307.67,999.39
1773864000000,307.67,308.03,306.13,307.26,547.32
1773878400000,307.26,308.53,306.96,307.95,426.66
1773892800000,307.95,307.97,305.88,305.93,419.24
1773907200000,305.93,307.54,305.61,306.12,685.16
1773921600000,306.12,306.38,302.54,305.27,1752.95
1773936000000,305.27,307.87,304.98,307.04,1084.19
1773950400000,307.04,307.7,306.89,307.23,427.48
1773964800000,307.23,307.57,306.6,306.86,391.26
1773979200000,306.86,306.96,305.23,306.71,406.42
1773993600000,306.71,307.04,303.78,304.74,565.28
1774008000000,304.74,306.42,300.84,302.01,1251.99
1774022400000,302.01,302.79,298.32,300.81,1232.22
1774036800000,300.81,303.14,300.76,302.72,612.44
1774051200000,302.72,302.77,302.69,302.71,0.15
1774065600000,302.71,302.71,302.71,302.71,0.0
1774080000000,302.71,302.71,302.71,302.71,0.0
1774094400000,302.71,302.71,302.71,302.71,0.0
1774108800000,302.71,302.71,302.71,302.71,0.0
1774123200000,302.71,302.71,302.71,302.71,0.0
1774137600000,302.71,302.71,302.71,302.71,0.0
1774152000000,302.71,302.71,302.71,302.71,0.0
1774166400000,302.71,302.71,302.71,302.71,0.0
1774180800000,302.71,302.71,302.71,302.71,0.0
1774195200000,302.71,302.71,302.71,302.71,0.0
1774209600000,302.71,302.71,302.71,302.71,0.0
1774224000000,302.71,302.71,296.43,296.89,923.79
1774238400000,296.89,297.92,294.31,294.72,791.31
1774252800000,294.72,307.67,294.68,302.07,1895.4
1774267200000,302.07,305.92,301.48,303.6,2175.73
1774281600000,303.6,304.16,301.0,302.19,1246.24
1774296000000,302.19,302.79,301.64,302.1,422.74
1774310400000,302.1,302.13,299.43,300.06,552.88
