time,open,high,low,close,volume
1783152000000,184.84,185.16,184.47,184.88,121.76
1783166400000,184.88,184.9,184.22,184.47,115.06
1783180800000,184.47,184.77,183.92,184.75,123.72
1783195200000,184.75,184.88,184.2,184.44,168.87
1783209600000,184.44,184.82,184.23,184.7,109.61
1783224000000,184.7,185.31,184.37,185.19,129.48
1783238400000,185.19,185.31,184.85,185.25,164.4
1783252800000,185.25,185.25,183.7,183.7,105.93
1783267200000,183.7,184.05,183.6,184.02,78.92
1783281600000,184.02,184.93,183.78,183.96,96.94
1783296000000,183.96,183.96,176.97,178.02,229.97
1783310400000,178.02,179.79,177.6,179.67,106.76
1783324800000,179.67,180.31,177.57,178.73,146.54
1783339200000,178.73,188.53,177.73,187.69,419.54
1783353600000,187.69,188.78,185.29,186.63,236.6
1783368000000,186.63,187.16,185.96,186.09,145.22
1783382400000,186.09,186.19,182.94,183.8,202.26
1783396800000,183.8,183.92,180.39,183.18,186.53
1783411200000,183.18,183.26,180.74,181.82,201.72
1783425600000,181.82,185.97,179.4,182.41,425.99
1783440000000,182.41,184.17,180.13,183.13,239.79
1783454400000,183.13,184.11,182.64,182.74,184.75
1783468800000,182.74,186.99,182.25,185.23,227.42
1783483200000,185.23,185.29,182.37,184.03,187.14
1783497600000,184.03,184.44,178.38,180.1,265.77
1783512000000,180.1,186.01,180.01,182.9,368.83
1783526400000,182.9,187.24,182.48,186.74,241.77
1783540800000,186.74,187.96,185.53,187.93,163.45
1783555200000,187.93,188.86,185.76,187.12,214.18
1783569600000,187.12,189.91,186.34,189.81,169.63
1783584000000,189.81,192.37,188.8,191.83,223.9
1783598400000,191.83,196.07,187.68,194.53,390.08
1783612800000,194.53,195.02,189.96,191.17,209.36
1783627200000,191.17,191.85,190.73,190.91,140.97
1783641600000,190.91,192.84,189.02,192.54,198.1
1783656000000,192.54,192.7,189.22,189.33,177.5
1783670400000,189.33,190.41,187.78,189.21,195.78
1783684800000,189.21,189.95,185.87,188.69,317.43
1783699200000,188.69,190.24,188.4,189.26,171.87
1783713600000,189.26,189.81,188.52,189.0,150.51
1783728000000,189.0,189.29,188.23,188.4,139.05
1783742400000,188.4,188.97,188.18,188.21,136.32
1783756800000,188.21,189.05,188.1,188.28,145.49
1783771200000,188.28,188.37,187.02,187.16,134.17
1783785600000,187.16,187.17,186.59,186.85,128.16
1783800000000,186.85,187.03,186.47,186.5,140.95
1783814400000,186.5,186.97,186.43,186.78,131.28
1783828800000,186.78,188.03,186.67,187.09,157.89
1783843200000,187.09,187.17,186.73,186.93,121.95
1783857600000,186.93,186.93,186.37,186.51,127.97
1783872000000,186.51,186.58,186.09,186.19,117.97
1783886400000,186.19,186.25,183.81,184.08,144.01
1783900800000,184.08,188.62,182.65,183.63,257.29
1783915200000,183.63,184.67,182.22,184.09,184.85
1783929600000,184.09,185.81,183.81,185.27,154.17
1783944000000,185.27,188.08,184.27,185.91,284.19
1783958400000,185.91,186.52,182.05,184.07,216.18
1783972800000,184.07,184.4,182.77,183.8,153.68
1783987200000,183.8,186.15,182.25,184.05,276.62
1784001600000,184.05,187.04,183.22,186.28,197.44
1784016000000,186.28,188.24,185.67,188.01,196.03
1784030400000,188.01,191.46,179.13,180.14,408.37
1784044800000,180.14,180.79,177.56,178.17,217.8
1784059200000,178.17,179.18,177.97,178.85,174.04
1784073600000,178.85,180.97,178.44,180.91,291.83
1784088000000,180.91,181.92,180.22,180.8,203.54
