time,open,high,low,close,volume
1782460800000,3.3254,3.3502,3.3242,3.3415,975.0
1782475200000,3.3415,3.3703,3.3147,3.3519,3496.1
1782489600000,3.3519,3.3628,3.2707,3.3011,4054.5
1782504000000,3.3011,3.3016,3.2695,3.2917,700.9
1782518400000,3.2917,3.2984,3.2883,3.2964,150.1
1782532800000,3.2964,3.3153,3.2892,3.3005,553.7
1782547200000,3.3005,3.3065,3.2966,3.3035,146.9
1782561600000,3.3035,3.3097,3.3015,3.3065,250.6
1782576000000,3.3065,3.3065,3.2077,3.2626,3152.9
1782590400000,3.2626,3.2771,3.2499,3.2699,423.6
1782604800000,3.2699,3.2877,3.2657,3.2824,383.6
1782619200000,3.2824,3.3122,3.2768,3.3059,1676.8
1782633600000,3.3059,3.3104,3.3035,3.3104,104.5
1782648000000,3.3104,3.3126,3.2957,3.3105,334.7
1782662400000,3.3105,3.3142,3.3028,3.3047,256.1
1782676800000,3.3047,3.3101,3.2957,3.2962,167.3
1782691200000,3.2962,3.3157,3.2907,3.3095,3941.7
1782705600000,3.3095,3.3105,3.2489,3.2501,1949.3
1782720000000,3.2501,3.2934,3.2297,3.2335,2231.2
1782734400000,3.2335,3.2501,3.1742,3.1845,5444.8
1782748800000,3.1845,3.1954,3.1665,3.1772,1285.4
1782763200000,3.1772,3.1824,3.1722,3.1765,1805.2
1782777600000,3.1765,3.1781,3.1632,3.1685,249.8
1782792000000,3.1685,3.2069,3.1646,3.2064,937.7
1782806400000,3.2064,3.2542,3.2064,3.2534,1831.7
1782820800000,3.2534,3.3176,3.244,3.2985,7240.1
1782835200000,3.2985,3.3242,3.2567,3.2587,2021.9
1782849600000,3.2587,3.2615,3.2545,3.256,98.1
1782864000000,3.256,3.2575,3.2355,3.2566,647.8
1782878400000,3.2566,3.2571,3.2176,3.2397,1258.7
1782892800000,3.2397,3.244,3.2203,3.2285,1059.8
1782907200000,3.2285,3.2684,3.1993,3.222,10976.0
1782921600000,3.222,3.2293,3.2025,3.2032,722.6
1782936000000,3.2032,3.2105,3.2025,3.2054,1600.7
1782950400000,3.2054,3.2064,3.1925,3.195,876.9
1782964800000,3.195,3.2059,3.1776,3.179,1103.8
1782979200000,3.179,3.1936,3.1553,3.1615,1088.0
1782993600000,3.1615,3.1974,3.1566,3.1808,2439.9
1783008000000,3.1808,3.2173,3.1808,3.2151,1472.2
1783022400000,3.2151,3.2159,3.2058,3.2062,120.5
1783036800000,3.2062,3.22,3.2054,3.2199,275.8
1783051200000,3.2199,3.2633,3.2199,3.2574,1251.4
1783065600000,3.2574,3.2619,3.2319,3.2426,636.8
1783080000000,3.2426,3.2701,3.2319,3.2446,1954.2
1783094400000,3.2446,3.2496,3.2237,3.2246,428.9
1783108800000,3.2246,3.2363,3.2241,3.2326,121.2
1783123200000,3.2326,3.244,3.2324,3.2435,149.6
1783137600000,3.2435,3.244,3.2325,3.233,96.0
1783152000000,3.233,3.2357,3.2287,3.2316,113.4
1783166400000,3.2316,3.2361,3.2267,3.2305,171.7
1783180800000,3.2305,3.2351,3.2301,3.2315,719.9
1783195200000,3.2315,3.2316,3.2173,3.2295,909.3
1783209600000,3.2295,3.2316,3.228,3.2295,106.1
1783224000000,3.2295,3.2303,3.2213,3.2265,354.8
1783238400000,3.2265,3.2353,3.2264,3.2307,508.7
1783252800000,3.2307,3.2407,3.2306,3.2407,148.3
1783267200000,3.2407,3.2417,3.2363,3.2402,356.4
1783281600000,3.2402,3.2416,3.1885,3.189,1477.4
1783296000000,3.189,3.1915,3.16,3.179,849.7
1783310400000,3.179,3.2354,3.1739,3.2135,2009.2
1783324800000,3.2135,3.2387,3.1844,3.227,6478.1
1783339200000,3.227,3.2504,3.1845,3.2414,18300.4
1783353600000,3.2414,3.2523,3.2187,3.2504,6526.7
1783368000000,3.2504,3.253,3.2459,3.2526,2212.4
1783382400000,3.2526,3.2673,3.2295,3.23,5236.7
1783396800000,3.23,3.2857,3.2207,3.2794,9127.3
1783411200000,3.2794,3.3157,3.2377,3.2382,19124.8
1783425600000,3.2382,3.2887,3.1873,3.2747,25926.9
1783440000000,3.2747,3.2822,3.2467,3.2657,10733.0
1783454400000,3.2657,3.2787,3.2617,3.2696,4447.7
1783468800000,3.2696,3.2811,3.2682,3.2742,7139.4
1783483200000,3.2742,3.2934,3.2647,3.2905,4051.2
1783497600000,3.2905,3.3444,3.2736,3.2761,16030.8
1783512000000,3.2761,3.3126,3.2377,3.2562,13199.9
1783526400000,3.2562,3.2562,3.1954,3.212,16505.1
1783540800000,3.212,3.2193,3.1964,3.2013,4753.3
1783555200000,3.2013,3.2046,3.1944,3.1965,5692.8
1783569600000,3.1965,3.2173,3.1866,3.193,5974.7
1783584000000,3.193,3.1986,3.1715,3.1921,9538.4
1783598400000,3.1921,3.1973,3.0123,3.0145,42526.1
1783612800000,3.0145,3.0156,2.9793,2.9945,14484.2
1783627200000,2.9945,2.9997,2.9905,2.9955,7893.8
1783641600000,2.9955,2.9977,2.9854,2.9885,5061.4
1783656000000,2.9885,2.9955,2.9595,2.9614,19151.3
1783670400000,2.9614,2.9775,2.9432,2.9447,13293.1
1783684800000,2.9447,2.9566,2.8535,2.8826,63380.9
1783699200000,2.8826,2.9235,2.8814,2.9185,10428.7
1783713600000,2.9185,2.9285,2.9106,2.9235,2708.7
1783728000000,2.9235,2.9246,2.8955,2.9056,2402.4
1783742400000,2.9056,2.9185,2.8843,2.9153,4149.7
