time,open,high,low,close,volume
1787011200000,66.24,66.81,64.68,65.28,307.94
1787025600000,65.28,65.73,65.12,65.34,188.68
1787040000000,65.34,65.89,62.75,63.67,429.76
1787054400000,63.67,64.04,59.65,61.41,545.26
1787068800000,61.41,61.61,59.05,59.52,431.16
1787083200000,59.52,59.91,59.36,59.69,377.77
1787097600000,59.69,60.3,59.45,59.71,249.78
1787112000000,59.71,60.34,59.18,60.31,275.19
1787126400000,60.31,60.98,59.39,59.43,263.14
1787140800000,59.43,60.68,55.99,57.06,557.81
1787155200000,57.06,57.6,56.06,56.06,330.31
1787169600000,56.06,57.33,56.06,57.2,297.96
1787184000000,57.2,57.72,57.07,57.27,311.42
1787198400000,57.27,57.62,56.97,57.09,234.97
1787212800000,57.09,57.48,56.66,56.66,303.22
1787227200000,56.66,57.2,54.64,54.96,508.61
1787241600000,54.96,55.18,54.21,55.02,346.61
1787256000000,55.02,55.35,54.82,54.89,260.41
1787270400000,54.89,55.75,54.87,55.43,239.91
1787284800000,55.43,56.31,55.27,55.74,248.91
1787299200000,55.74,57.21,55.74,56.58,261.42
1787313600000,56.58,57.07,54.38,56.38,497.95
1787328000000,56.38,56.72,55.66,56.72,379.14
1787342400000,56.72,57.23,56.49,56.97,226.31
1787356800000,56.97,57.64,56.82,57.55,213.17
1787371200000,57.55,57.76,57.25,57.44,218.25
1787385600000,57.44,57.56,56.74,56.81,200.83
1787400000000,56.81,57.13,56.29,56.45,182.74
1787414400000,56.45,56.76,56.33,56.64,165.03
1787428800000,56.64,57.03,56.54,56.74,175.69
1787443200000,56.74,57.02,56.49,56.71,198.13
1787457600000,56.71,56.91,56.15,56.32,205.75
1787472000000,56.32,56.78,56.23,56.67,154.21
1787486400000,56.67,56.84,56.53,56.8,173.16
1787500800000,56.8,57.17,56.67,56.99,147.91
1787515200000,56.99,57.43,56.97,57.26,149.92
1787529600000,57.26,57.28,56.43,56.48,203.66
1787544000000,56.48,56.62,55.91,55.94,208.77
1787558400000,55.94,56.61,55.74,56.24,232.96
1787572800000,56.24,56.38,52.53,53.34,429.71
1787587200000,53.34,53.79,52.11,52.15,290.5
1787601600000,52.15,52.75,52.13,52.44,252.44
1787616000000,52.44,53.09,52.03,52.93,242.77
1787630400000,52.93,53.37,52.89,53.04,245.8
1787644800000,53.04,53.74,52.98,53.53,257.34
