time,open,high,low,close,volume
1783886400000,432.79,433.25,432.13,432.63,200.54
1783900800000,432.63,437.08,422.73,424.36,311.21
1783915200000,424.36,425.48,421.09,425.48,258.95
1783929600000,425.48,430.51,424.59,428.11,212.05
1783944000000,428.11,436.72,421.78,430.59,586.85
1783958400000,430.59,433.9,419.3,427.43,482.45
1783972800000,427.43,427.47,421.86,424.01,256.46
1783987200000,424.01,429.78,419.12,423.58,420.94
1784001600000,423.58,430.98,422.76,429.42,316.29
1784016000000,429.42,437.41,428.83,435.09,313.87
1784030400000,435.09,463.16,432.17,459.37,633.1
1784044800000,459.37,459.86,449.84,457.81,395.98
1784059200000,457.81,458.97,456.01,458.83,233.47
1784073600000,458.83,464.83,455.3,464.19,266.44
1784088000000,464.19,466.57,461.66,464.53,265.8
1784102400000,464.53,465.12,458.44,461.09,281.67
1784116800000,461.09,463.36,398.52,403.95,741.43
1784131200000,403.95,416.21,391.89,412.61,729.6
1784145600000,412.61,413.82,407.52,408.27,309.72
1784160000000,408.27,409.87,404.24,408.75,376.82
1784174400000,408.75,411.87,403.48,403.9,290.41
1784188800000,403.9,404.2,394.48,400.22,504.5
1784203200000,400.22,414.44,394.81,400.59,840.64
1784217600000,400.59,403.26,391.34,391.57,660.33
1784232000000,391.57,393.19,382.24,384.71,443.87
1784246400000,384.71,386.37,376.27,381.54,532.4
1784260800000,381.54,381.78,369.92,374.28,734.39
1784275200000,374.28,382.12,367.67,378.48,593.15
1784289600000,378.48,398.6,368.34,396.54,1013.93
1784304000000,396.54,407.3,394.06,396.61,755.68
1784318400000,396.61,399.54,394.08,396.32,290.89
1784332800000,396.32,397.32,395.45,396.13,173.53
1784347200000,396.13,396.6,392.96,394.46,684.48
1784361600000,394.46,396.76,393.7,395.35,210.77
1784376000000,395.35,395.62,392.62,392.83,294.68
1784390400000,392.83,394.1,392.34,393.01,194.57
1784404800000,393.01,394.38,392.5,393.61,142.94
1784419200000,393.61,395.43,393.13,394.51,148.77
1784433600000,394.51,395.67,393.49,394.48,150.42
1784448000000,394.48,395.67,391.86,391.94,170.25
1784462400000,391.94,395.5,391.41,392.2,196.49
1784476800000,392.2,392.46,389.98,390.81,155.76
1784491200000,390.81,393.68,390.48,393.18,267.07
1784505600000,393.18,400.53,391.03,397.6,652.91
1784520000000,397.6,399.12,394.51,397.37,438.35
1784534400000,397.37,404.9,396.54,402.92,389.89
1784548800000,402.92,407.76,382.27,387.89,952.06
1784563200000,387.89,392.38,381.2,381.87,660.4
1784577600000,381.87,384.42,380.86,383.44,245.48
1784592000000,383.44,391.31,380.18,390.94,465.62
1784606400000,390.94,391.9,388.4,391.62,396.14
1784620800000,391.62,395.08,390.22,390.84,363.96
1784635200000,390.84,405.57,390.48,403.46,586.59
1784649600000,403.46,408.0,402.17,404.02,420.38
1784664000000,404.02,430.26,400.99,428.27,495.8
1784678400000,428.27,428.92,418.67,420.49,401.45
1784692800000,420.49,421.86,415.9,418.68,324.37
1784707200000,418.68,423.45,415.79,416.38,291.23
1784721600000,416.38,450.74,411.21,442.98,822.07
1784736000000,442.98,446.85,438.93,441.97,452.37
1784750400000,441.97,447.72,438.67,441.51,263.75
1784764800000,441.51,444.54,437.61,439.56,287.14
1784779200000,439.56,442.61,438.7,439.71,209.43
1784793600000,439.71,442.81,436.75,438.65,266.26
1784808000000,438.65,454.69,432.09,443.46,787.76
1784822400000,443.46,447.62,434.45,439.23,446.44
1784836800000,439.23,443.73,437.67,440.22,246.23
1784851200000,440.22,440.48,433.96,434.5,246.77
1784865600000,434.5,437.79,433.74,437.43,255.75
1784880000000,437.43,444.46,435.63,442.84,231.85
1784894400000,442.84,447.57,434.73,444.51,758.46
1784908800000,444.51,451.19,432.98,437.79,627.47
1784923200000,437.79,438.03,431.89,435.78,287.56
1784937600000,435.78,437.68,435.78,437.53,153.03
1784952000000,437.53,441.42,437.5,441.23,201.13
1784966400000,441.23,442.19,440.35,441.63,162.44
1784980800000,441.63,442.91,441.0,442.44,154.2
1784995200000,442.44,442.9,441.72,442.74,139.41
1785009600000,442.74,443.27,441.73,443.13,132.56
1785024000000,443.13,444.79,443.12,444.65,148.06
1785038400000,444.65,444.96,443.95,444.53,127.74
1785052800000,444.53,444.57,443.54,443.62,131.93
1785067200000,443.62,444.17,443.14,444.17,126.14
1785081600000,444.17,448.44,444.15,446.55,134.41
1785096000000,446.55,448.96,446.22,448.81,183.04
1785110400000,448.81,448.81,442.43,445.25,275.27
1785124800000,445.25,449.16,445.05,447.25,195.76
1785139200000,447.25,448.75,444.79,444.87,202.17
1785153600000,444.87,446.93,412.72,421.99,968.74
1785168000000,421.99,428.03,416.63,427.03,536.53
1785182400000,427.03,427.62,420.68,422.88,263.61
1785196800000,422.88,423.29,415.95,418.45,647.68
1785211200000,418.45,418.5,413.55,415.95,332.93
1785225600000,415.95,418.45,404.31,410.26,720.01
1785240000000,410.26,410.77,359.66,386.87,1396.32
1785254400000,386.87,395.04,381.6,392.42,678.59
1785268800000,392.42,395.75,381.87,392.75,439.32
1785283200000,392.75,402.71,378.0,378.59,568.6
1785297600000,378.59,389.76,372.5,387.35,568.39
1785312000000,387.35,394.34,385.76,390.97,440.77
1785326400000,390.97,394.83,369.13,371.16,921.28
1785340800000,371.16,389.41,364.71,370.34,928.59
1785355200000,370.34,371.96,361.65,371.61,758.03
1785369600000,371.61,380.26,370.07,373.64,513.65
1785384000000,373.64,373.78,369.44,370.83,488.82
1785398400000,370.83,379.42,367.93,378.63,457.01
1785412800000,378.63,413.46,377.82,406.72,1299.94
1785427200000,406.72,411.32,403.54,405.66,399.51
1785441600000,405.66,409.28,393.22,400.16,409.28
1785456000000,400.16,410.39,398.15,402.94,503.46
1785470400000,402.94,412.84,401.83,410.67,372.26
1785484800000,410.67,416.55,408.03,414.89,342.69
1785499200000,414.89,432.01,401.09,405.42,641.86
1785513600000,405.42,411.54,403.5,405.92,433.83
1785528000000,405.92,406.59,401.79,403.01,223.24
1785542400000,403.01,406.03,402.95,405.64,178.76
1785556800000,405.64,407.31,404.78,406.95,149.13
1785571200000,406.95,407.12,405.46,406.12,146.85
1785585600000,406.12,406.12,403.71,404.37,147.41
1785600000000,404.37,404.62,402.0,402.04,152.85
1785614400000,402.04,406.4,401.93,406.11,155.68
1785628800000,406.11,416.59,405.96,412.74,284.63
1785643200000,412.74,413.95,412.07,412.77,162.18
1785657600000,412.77,415.32,409.82,410.02,184.08
1785672000000,410.02,410.84,407.67,407.9,146.85
1785686400000,407.9,410.37,407.49,410.33,159.22
1785700800000,410.33,413.19,408.98,410.65,222.51
1785715200000,410.65,415.34,406.86,413.15,370.35
1785729600000,413.15,414.54,409.0,410.15,235.76
1785744000000,410.15,410.97,396.89,397.01,394.01
1785758400000,397.01,422.14,391.22,417.95,639.96
1785772800000,417.95,432.78,417.67,429.75,441.5
1785787200000,429.75,434.86,429.75,434.85,235.46
1785801600000,434.85,436.4,427.01,432.28,396.36
1785816000000,432.28,438.89,430.69,436.52,275.11
1785830400000,436.52,447.04,435.24,446.71,410.7
1785844800000,446.71,466.86,442.84,465.03,680.72
1785859200000,465.03,477.12,464.21,467.42,547.59
1785873600000,467.42,468.47,449.45,465.38,415.61
1785888000000,465.38,471.1,463.02,470.11,332.4
1785902400000,470.11,473.45,465.9,469.23,344.71
1785916800000,469.23,469.75,460.41,462.63,409.47
1785931200000,462.63,485.8,458.73,469.5,966.49
1785945600000,469.5,481.11,462.38,463.22,525.6
1785960000000,463.22,467.57,458.78,465.26,375.11
1785974400000,465.26,466.17,454.26,462.02,576.07
1785988800000,462.02,464.57,459.57,460.35,293.75
1786003200000,460.35,462.47,456.26,458.27,362.06
1786017600000,458.27,458.59,426.87,447.86,842.41
1786032000000,447.86,450.34,437.92,438.16,496.01
1786046400000,438.16,442.41,436.65,441.21,259.36
1786060800000,441.21,443.65,438.01,440.18,308.97
1786075200000,440.18,445.38,438.78,443.39,223.1
1786089600000,443.39,449.41,443.39,445.64,286.36
1786104000000,445.64,452.0,417.42,442.95,796.52
1786118400000,442.95,455.87,441.29,453.77,459.17
1786132800000,453.77,455.06,452.49,454.75,274.21
1786147200000,454.75,455.3,452.46,452.82,166.61
1786161600000,452.82,453.34,451.83,452.92,159.81
1786176000000,452.92,453.06,451.89,452.06,144.48
1786190400000,452.06,453.84,451.54,452.45,153.22
1786204800000,452.45,453.12,451.59,452.88,131.18
1786219200000,452.88,453.46,452.43,452.98,135.75
1786233600000,452.98,453.78,452.13,452.25,136.52
1786248000000,452.25,452.56,451.41,452.19,132.8
1786262400000,452.19,452.74,451.72,452.08,141.38
1786276800000,452.08,453.21,451.92,452.9,128.75
1786291200000,452.9,454.46,452.7,454.3,129.67
1786305600000,454.3,454.69,452.01,452.59,164.97
1786320000000,452.59,462.87,452.49,456.37,299.29
1786334400000,456.37,461.55,454.74,460.21,239.51
1786348800000,460.21,466.31,454.05,454.85,374.21
1786363200000,454.85,475.41,449.75,471.8,741.5
1786377600000,471.8,472.03,456.95,458.4,459.57
1786392000000,458.4,461.22,457.43,459.83,222.25
1786406400000,459.83,462.85,457.09,461.96,287.87
1786420800000,461.96,462.89,455.85,457.62,236.17
1786435200000,457.62,463.17,453.62,460.14,403.13
1786449600000,460.14,460.7,432.18,442.39,656.8
1786464000000,442.39,444.67,436.3,441.02,340.79
1786478400000,441.02,451.57,439.77,446.53,257.68
1786492800000,446.53,451.48,444.96,448.51,232.18
1786507200000,448.51,449.64,447.57,449.49,183.34
1786521600000,449.49,452.96,448.75,451.86,246.77
1786536000000,451.86,466.51,450.71,465.73,974.52
1786550400000,465.73,484.62,464.51,484.39,867.49
1786564800000,484.39,484.74,480.32,483.35,396.33
1786579200000,483.35,492.11,481.38,489.49,426.36
1786593600000,489.49,510.97,489.25,506.67,754.39
1786608000000,506.67,509.75,499.36,507.2,539.71
1786622400000,507.2,514.59,488.22,497.51,1443.36
1786636800000,497.51,500.48,491.98,494.97,388.91
1786651200000,494.97,497.24,493.43,497.07,226.07
1786665600000,497.07,499.42,489.14,493.84,267.51
1786680000000,493.84,495.16,491.93,494.37,276.77
1786694400000,494.37,499.08,493.74,496.35,301.02
1786708800000,496.35,501.35,487.99,492.26,900.85
1786723200000,492.26,495.63,489.52,491.52,380.63
1786737600000,491.52,492.94,491.42,492.35,188.78
1786752000000,492.35,492.42,490.06,490.23,147.41
